x,kde_mean,kde_std,ci_lower,ci_upper
8.868686868686869,0.15443665602242954,0.02114843160359947,0.11420582463620435,0.19755683988693792
8.969696969696969,0.16492820028699212,0.02245020926637683,0.12207690049771037,0.20932408758572113
9.070707070707071,0.17408260501481843,0.0236591277107349,0.1298386247374517,0.22186430683361774
9.171717171717171,0.1811706232082287,0.02456370988432096,0.13601962991154723,0.2303334317917509
9.272727272727273,0.18562510651018954,0.02501597650654376,0.1400110344011525,0.2352453169000983
9.373737373737374,0.18717188991414416,0.02495988560919937,0.1408201521503523,0.23676878474880636
9.474747474747474,0.1859104272538204,0.02443008687005624,0.14113834004431003,0.23509849781077008
9.575757575757574,0.18232432565832563,0.02353093228125381,0.13788800960056113,0.23034681822722175
9.676767676767676,0.17721675841242923,0.022412732726923856,0.1346506045433464,0.2226873294769246
9.777777777777779,0.17157975309375037,0.021258866106457292,0.1311794874530356,0.21492609026153933
9.878787878787879,0.1664181329357173,0.020279840127240472,0.12830556934878276,0.20820319219576025
9.97979797979798,0.16255847856912523,0.019688431542725992,0.12492849946579944,0.2026411481082349
10.080808080808081,0.16048020025713153,0.01963220179355357,0.12220700980670147,0.20016014128722234
10.181818181818182,0.16020697205938444,0.020110813685550896,0.1209345928181468,0.20073362891331054
10.282828282828282,0.16128878650804349,0.020955033183015635,0.12056240179650694,0.20395661111362381
10.383838383838384,0.16288628312815429,0.02189662203223742,0.12135297002467943,0.20742940879224983
10.484848484848484,0.1639431061167462,0.022670228733984315,0.12113566009111465,0.209382517896553
10.585858585858587,0.16340690272662614,0.023085283235877087,0.11970201772412742,0.2102970790715356
10.686868686868687,0.16044471466258256,0.023053763403655787,0.11690946295199298,0.20835205081743538
10.787878787878787,0.15460026538678445,0.02258433596867775,0.11252147087227121,0.2017977457276278
10.88888888888889,0.14585878651444167,0.021755199702399503,0.10524062831775272,0.19134138484213692
10.98989898989899,0.13461275637635814,0.02067690925627767,0.09581735019092416,0.17672837538128952
11.09090909090909,0.12154906950848103,0.01945713450248472,0.08512912186273079,0.16106627851929942
11.191919191919192,0.10749573509521611,0.018177960081839535,0.07325394368773258,0.1442243937119057
11.292929292929292,0.09326993659429586,0.016890178231275223,0.061445485392126166,0.1268176656774865
11.393939393939394,0.07956052589106516,0.01562036792753195,0.05009860282503314,0.1110673614404079
11.494949494949495,0.06686212657522202,0.014381302383442264,0.04012941215476278,0.09605078857488818
11.595959595959595,0.05546142677252038,0.01317797561412629,0.031097387028919826,0.08221041392705085
11.696969696969697,0.04546389376971341,0.012007914481434383,0.02326933566985852,0.07004672250018337
11.797979797979798,0.03684322765067704,0.010859992104918587,0.016771361816935202,0.059125435125065455
11.8989898989899,0.029496011842652874,0.00971692863483993,0.011717154508109616,0.04957035621568054
12.0,0.023288305122838637,0.008563070877894046,0.007988552179745511,0.04140885296123931
