x,kde_mean,kde_std,ci_lower,ci_upper
7.05050505050505,0.05148120427684065,0.016345270657831704,0.022217004477148267,0.08661240391863938
7.151515151515151,0.05818289880473503,0.017901560607406386,0.026191251208784103,0.09642924251675676
7.252525252525253,0.06487146785647101,0.019234235863513784,0.03025418885354224,0.10707592347629423
7.353535353535354,0.0705977242179509,0.020113907489471172,0.03355982080814277,0.11335058778843239
7.454545454545454,0.07477720612095642,0.020587910614691975,0.03596668977763387,0.11841509563547992
7.555555555555555,0.07722913535039279,0.020815592221260327,0.0386681586147168,0.12175222278238909
7.656565656565657,0.07808998817041182,0.020891823821095286,0.03967165024135784,0.12309753074239847
7.757575757575758,0.07776268539321099,0.020806901126864136,0.040234884608083936,0.12313465871770723
7.858585858585858,0.07699418656957482,0.020507565003566545,0.04055078438575967,0.1211296527885595
7.959595959595959,0.07703401410594687,0.02001439456773841,0.04067774677318979,0.11859147654796721
8.06060606060606,0.07971366661181369,0.019549454221805557,0.04383503210071074,0.12130470586498246
8.161616161616163,0.08726401372464411,0.019529683879419907,0.05110183034876032,0.12842989598212445
8.262626262626263,0.10178858961906673,0.020346302272555874,0.06429466471200446,0.14348647036288797
8.363636363636363,0.12452246902248999,0.02219433346159681,0.08308219634022943,0.1696655658073384
8.464646464646464,0.15521935791440783,0.025070316414874026,0.10775969363591874,0.20658904926416194
8.565656565656566,0.19203882716253248,0.028623972003400687,0.1388452642886501,0.2502093722533157
8.666666666666668,0.23203389494593596,0.032156466249721335,0.17255094448016328,0.2984420618803299
8.767676767676768,0.2719050680082838,0.0351636620067293,0.20697893370692558,0.34390287110844947
8.868686868686869,0.3084994809542077,0.03777017930321768,0.2386860229056843,0.3861337852887781
8.969696969696969,0.33889736129975084,0.04029161237885956,0.26343651736591583,0.42201541336060516
9.070707070707071,0.36054041497044864,0.042305317711017906,0.2838307626770493,0.4470051765944968
9.171717171717171,0.3719340470332195,0.042609367045467764,0.29628839566479315,0.45949259290024774
9.272727272727273,0.37367503861801366,0.04057046163223518,0.29986501401259963,0.4582067830042182
9.373737373737374,0.36872520866236724,0.03731881785778896,0.3001547643043105,0.44661955528854735
9.474747474747474,0.3611411468089947,0.035063576865962356,0.29619813777132775,0.43422163953523446
9.575757575757574,0.353868999772403,0.03506794256216705,0.28797983686894846,0.4260922844639374
9.676767676767676,0.3472713713774102,0.03666918077750712,0.2796298354808602,0.42328874535200683
9.777777777777779,0.3395466244659196,0.038092423377787475,0.269214177352299,0.41920456732214606
9.878787878787879,0.3286184836018633,0.03788775979191938,0.2593446474103276,0.4075412087448709
9.97979797979798,0.3139776658528461,0.03594946738849802,0.24756506729808755,0.38743441489045516
10.080808080808081,0.2972059230238501,0.03343438693913132,0.23488403815885697,0.3646491714958278
10.181818181818182,0.28101839147264285,0.031733644553798165,0.22036558906029216,0.34569229137834523
10.282828282828282,0.2676407467125515,0.03144592404915361,0.20823130481228913,0.33170627147401965
10.383838383838384,0.2576221739796892,0.03221000342345023,0.19651772975022955,0.3232079502980119
10.484848484848484,0.24974782954807365,0.03317602699230212,0.185788225691271,0.3171491748429241
10.585858585858587,0.24190472411334124,0.033567599566818755,0.17804761103153968,0.30958664063244185
10.686868686868687,0.23214953475362213,0.033147677574310454,0.17017620876409942,0.3004224942098775
10.787878787878787,0.21927243411971642,0.03223977480021573,0.1583706088285053,0.2853656324758178
10.88888888888889,0.20274508169552458,0.031237932007653665,0.14359574002212444,0.2652881413818051
10.98989898989899,0.18249135357710636,0.030109786392067846,0.12658768154973604,0.2431978054598582
11.09090909090909,0.1589151234566049,0.028413158237790444,0.10688469573976027,0.21546023887779733
11.191919191919192,0.13313441106000512,0.025837895107749073,0.0861946134654541,0.18467040636742715
11.292929292929292,0.10698581760731304,0.022660997223843276,0.06517296703221044,0.15281373705051257
11.393939393939394,0.08253517232984538,0.019545303031598835,0.0461372913310931,0.1224678915238316
11.494949494949495,0.061359409497649564,0.016898956872054904,0.030548291429507254,0.09661188015534483
11.595959595959595,0.04412485867047458,0.014564951444490912,0.018090380295118107,0.07394584459189642
11.696969696969697,0.030697584498864,0.012172594306404362,0.009165744293065303,0.0565296305867596
11.797979797979798,0.020556161217893373,0.009603414487220966,0.003921125458779806,0.041674985383376044
11.8989898989899,0.01313382086810252,0.007054943963252951,0.0015523242557407752,0.028968742913187937
12.0,0.007932309220048403,0.0048148070341429705,0.0005365185876210598,0.019291469859898616
