x,kde_mean,kde_std,ci_lower,ci_upper
7.656565656565657,0.047378997806185826,0.011057647957375282,0.02755742814041936,0.07013457184315508
7.757575757575758,0.046213897077079964,0.010926539570452257,0.026308205641571297,0.06905038507142658
7.858585858585858,0.04530634459634982,0.010763274146648117,0.02603124185061092,0.06827780564364906
7.959595959595959,0.0449752409340883,0.010518565345726366,0.025983014295200918,0.06683364276239712
8.06060606060606,0.04567283087639526,0.010198415743990668,0.026978394314460308,0.06692254570700455
8.161616161616163,0.048011497728458204,0.009884899250122732,0.029724532835840894,0.06847072901369046
8.262626262626263,0.05274391134553297,0.009715615972666335,0.03471068352913647,0.07239020330117861
8.363636363636363,0.06068445435189915,0.009830219325033479,0.04205595197725157,0.08031831609171025
8.464646464646464,0.07257212665794134,0.010325697054396774,0.05320389389472821,0.09336635779549057
8.565656565656566,0.08888962468068519,0.011265380014013927,0.06762083786560935,0.11178251314401796
8.666666666666668,0.10966994504037983,0.012718900965054045,0.0854799736427518,0.13543467881401447
8.767676767676768,0.13433846537803662,0.014751606833962582,0.10644826451772867,0.16475969965700865
8.868686868686869,0.1616483668842358,0.017334481480530885,0.12894270785219086,0.19722090182843513
8.969696969696969,0.18976066136804287,0.02024982901606834,0.15134351710171143,0.23051253621456552
9.070707070707071,0.21648963767298135,0.02308546742444759,0.17296473161981504,0.26302589686792444
9.171717171717171,0.2396829011097752,0.025335737057301508,0.1927180334910049,0.29024648211022724
9.272727272727273,0.25764897316013324,0.02656442407936848,0.20858690231968405,0.3111551094793579
9.373737373737374,0.269510784351425,0.026564570495590342,0.2195722315494438,0.32358524579725173
9.474747474747474,0.2753727611467082,0.02545251039024647,0.22698605774216474,0.32770306293055723
9.575757575757574,0.27624605823999804,0.023652526322199243,0.23109388623323593,0.324087065109841
9.676767676767676,0.273758958481621,0.021758973310199967,0.23189320219915852,0.3182270558659031
9.777777777777779,0.2697498860681987,0.02030310398716013,0.23173919981156893,0.31071419712851706
9.878787878787879,0.2658668705164882,0.019531725257221664,0.22985898502914506,0.3065366722099948
9.97979797979798,0.2632726107964285,0.019375827973009234,0.22797063799006168,0.3040067823259703
10.080808080808081,0.2624993034181268,0.01963777034588639,0.2256493697249172,0.3031620495064874
10.181818181818182,0.2634449891666278,0.020176254123170582,0.22515881158338613,0.30483716305590475
10.282828282828282,0.26547602109734497,0.020924138809320127,0.22618604705221543,0.30756975507772605
10.383838383838384,0.26759875686695017,0.02179663132936831,0.22615141902037803,0.3125601135593693
10.484848484848484,0.26867163357887974,0.022628964811489263,0.22597033298252403,0.3150556909429555
10.585858585858587,0.2676304859856626,0.02320983077198441,0.22379802770285645,0.31487135227052104
10.686868686868687,0.26369252747635313,0.023369755424637855,0.22039465876096878,0.31061667868459636
10.787878787878787,0.25649782902344126,0.023049841048475708,0.2129345413889045,0.3029166417938949
10.88888888888889,0.246153373460283,0.02231362531891289,0.20304113122051798,0.2914270332898384
10.98989898989899,0.23316717256138728,0.0213115224602747,0.19144716044900043,0.2764957862344008
11.09090909090909,0.2182911313978445,0.020229419802563313,0.17811986332614754,0.2596519699224786
11.191919191919192,0.2023190267014818,0.019245444775384667,0.16527060660341264,0.2417209174189235
11.292929292929292,0.18589993956741296,0.018493066957881037,0.1507748930315376,0.22314852862455398
11.393939393939394,0.16942285704484522,0.01801586418705961,0.1350357472720816,0.20496089467195275
11.494949494949495,0.1530052936809191,0.01772696942157607,0.11864994172355851,0.18872054095758747
11.595959595959595,0.13658323437792963,0.017420839948275965,0.10302134586151244,0.1716989556880341
11.696969696969697,0.1200626917029735,0.016856939608753847,0.08700308441542202,0.15417738558761218
11.797979797979798,0.10346962694114216,0.015868317123729173,0.07272472146384164,0.13607285653915321
11.8989898989899,0.08703695933444205,0.014430347589587295,0.05937705320945786,0.11649817580760312
12.0,0.07119595367132159,0.012660678595347091,0.04712796593263093,0.0969873206463922
