NM1,NM2,NM3,RMSD
-0.03052554991550205,0.03168810416365308,-0.05077040970963047,1.5057727895461044
-0.024214727817965766,0.0125432761754384,-0.02680614089853198,1.4789392520213003
-0.041129448746408975,0.054794682545528405,-0.07007802409979202,1.669425289806209
-0.06909742774173049,0.01441738965272401,-0.05108010353752192,1.6119968865910974
-0.05005939284463922,0.020872544517959463,-0.08558146461195142,1.6333173161045051
0.00645767525938883,0.02069676050651892,-0.056546788535372934,1.4621038020856219
-0.03431544795539023,0.03116230111364452,-0.04537231685123215,1.5987591529329137
-0.03807441959555881,0.03566939673975449,-0.050147976386142074,1.529866596716844
-0.05778423066563236,0.02939225283853694,-0.02967897102492269,1.5870191975722439
-0.04598932019876618,0.03487449382291266,-0.0371190783227131,1.5835471928790485
-0.05791204695889722,0.05724528970577872,-0.047070858032008715,1.6584905380737793
-0.04394736073355685,0.042253643842179944,-0.013732106080009906,1.5568478026873869
-0.01779855874627053,0.04753765459364472,-0.028110954929014283,1.5709318148037137
-0.003584682589750134,0.02887951625392551,-0.041490482361882824,1.4454658853539664
-0.011346850743629164,0.02502289205537742,-0.01801987679750126,1.433760144752738
-0.021532877635108423,0.003998493693359454,0.011381119524725241,1.4271353303828598
-0.04349792193719549,0.053849165345430716,-0.02547764559297459,1.5995473602787402
-0.06259905612861295,0.0676618383700016,-0.013401362159887305,1.7090361854360663
-0.035792277033103274,0.0629392002759051,-0.006356970764698512,1.595219029447633
-0.014744256787028277,0.052239711968016064,-0.04137727229691212,1.6447191194976325
-0.04246274185312926,0.0699999821085734,-0.06441245035849733,1.8050565532293121
-0.08409262500062392,0.04886525339804651,-0.009246079873510494,1.8135843202091297
-0.07904731240821322,0.03880242736538629,-0.017932491528435075,1.798206354510024
-0.05369695735534053,0.037781169609797355,-0.0061929360070471584,1.6967943402740235
-0.049716048888801385,0.03202915136289241,-0.009005488110748753,1.6784151083317622
-0.017789184355896093,0.031835326884831566,-0.0502153133613643,1.639990836558031
-0.0192405496989393,0.04545091202186945,-0.02802559538643393,1.4992424319200888
-0.0186110597782423,0.0339977783171584,-0.021684091265604822,1.5271738551981457
-0.03841117693174857,0.03175587253743078,-0.0561078071569847,1.5832472799930806
-0.04727844042432611,0.036206907342924206,-0.03977214401455423,1.6637948339221038
-0.03900654715898517,0.01684275165381773,-0.014947777438317706,1.5085648248145316
-0.035242794988674414,0.002191520540704961,-0.012908937058845509,1.4772143910596098
-0.05491861832738478,0.007901184788691559,-0.01440236469469971,1.4936921900524431
-0.06941785417010096,0.04300561180394198,-0.03293305780535181,1.600093485156569
-0.03242236942138212,0.03694568262570984,-0.029167894437124694,1.4990081210853383
-0.007372202907339361,0.017124429481270964,-0.032284157895112985,1.563682372792612
-0.013223528419565329,0.022618958377037698,-0.03546367141405991,1.47141459059219
-0.007091492392059376,0.04019859100376284,-0.037639975997148585,1.494318712365518
0.014530882693287828,0.006726674316482106,-0.011076481956387755,1.4999471429947373
-0.04137253705562017,0.004696611776694435,0.0003659725467657428,1.5245339877723494
-0.014560070182981466,0.03019051739635187,-0.048109069117223395,1.4981461662345803
-0.03180183094215163,-0.003882273869719061,-0.025882934651878128,1.5813326019691218
-0.042021887957683635,-0.003767972718318737,-0.0068056121031834635,1.4826727005644327
-0.007586338768050105,0.03041453243955151,-0.03445267918204802,1.574333028250928
-0.013693126555202467,-0.004733615512375056,-0.006184157105298238,1.5246780552207368
-0.042954922151993716,-0.0023605284192527013,-0.017679918916253676,1.5836127093370325
-0.07530598543532398,0.02381308218547617,-0.04857702326120473,1.6854937770140221
-0.05723431913488696,0.028351231510835823,-0.07366987875262092,1.822198005600307
-0.06895022202100458,0.05439293195918839,-0.05939325872424631,1.849332469866175
-0.021018638489276913,0.01388399226616515,-0.024440362628257387,1.5905188186397115
0.009034061277750945,0.03252235040058684,0.0010279350953303927,1.480663700388125
-0.022741174265497592,0.05294997911259008,-0.06863061609067468,1.7256203286794654
-0.012712777363556997,0.03480657152795844,-0.04602329406599033,1.5402754545832023
0.003944857165486982,0.02472616924017013,-0.02598058765645983,1.4115143785883666
-0.0003695310930763502,-0.007158413582790014,-0.04307661084924586,1.4664306684768447
-0.02674797944558661,-0.001797251468014425,-0.03344363493915177,1.4408159390141198
0.0008443255301085568,0.005095664182109876,-0.021029266372035466,1.3396268507931073
0.018665830912769996,0.03443516898764905,-0.033684702990262286,1.4446796167798546
0.01862564328214576,0.039155856060195546,-0.0351538858198498,1.5499078896633685
