NM1,NM2,NM3,RMSD
-0.0020284239098404466,0.0053927959325007005,0.07661570428132744,1.7241794968563098
-0.01402570061932263,0.015827152624171142,0.05753494970566886,1.619955119260733
0.007631547048381869,0.03587343777768787,0.0762008637681231,1.647631589452805
-0.007383095086080039,0.0034859411611605153,0.08488222839931708,1.7233877538645164
0.014297398274016809,0.0039219882201081266,0.0737024541056928,1.6525284702999854
0.03022666220890069,-0.014413408550167274,0.07849686505191515,1.7420840527827857
0.03869055403990295,0.005936110375034803,0.07977402514158885,1.7126910242547309
-0.0030866591622344085,0.02211972562062823,0.07389232719350514,1.6738767924326674
0.03488665969503099,0.01927172797487318,0.07038178021925363,1.8555255414257796
0.037280458478376244,0.00943076388046392,0.08446896241153201,1.8669776089296306
-0.011293400085491043,-0.012770041123501082,0.07975118430550099,1.8044626194396434
-0.0032359078691185056,-0.0065509682771632055,0.0630033506726704,1.5707962041218606
0.04384398131877879,0.0087484071025121,0.06327636001031763,1.5928402677752906
0.005715388803935915,0.017456798650862224,0.0973845276104003,1.8351618977973376
-0.0023057015237502388,0.007756971085096477,0.06619517350957446,1.59800485770078
-0.00458789335118903,0.0223739848758293,0.05911208208918255,1.670868825990976
0.013804577606690554,0.017828820321332737,0.1016130388192619,1.8203890059808465
0.030563295944130615,0.00954044039570442,0.08761385016977481,1.850939439034242
