NM1,NM2,NM3,RMSD
0.07833307446909277,0.2473781381167851,0.5109020762512149,7.106933494915448
0.02211962304363348,0.27113609804647965,0.5515388724279014,7.663931685500608
0.03978275805225898,0.23467450478355137,0.5411367521418811,7.349707914146458
0.07024057696987472,0.1712427590214637,0.5150321956062851,6.844761233819922
0.11270054436788542,0.21166317170967347,0.5260797578318829,7.38290041282534
0.04442673208833871,0.17113680064007042,0.5108864642210257,6.83945609744494
0.01484073419536989,0.16699014714993263,0.5616587771312112,7.450609071544475
0.08674983345813679,0.1975429442046291,0.5087083753738245,7.181005940402072
0.09622513262276428,0.2773893194973767,0.48204805941880197,7.079813222506341
0.09710394374625098,0.20417591571886703,0.49779071962607613,6.957975892108568
0.10627156814277935,0.16636392433701852,0.48970833881016906,6.735282588286073
0.15606389099362877,0.10946139823920734,0.5155325793752096,6.918404864210001
0.11661877099292833,0.08178444651265994,0.5369514149617417,7.0550056720999335
