NM1,NM2,NM3,RMSD
0.006769425145015045,0.16848417319289546,-0.04874144126532643,2.2085958135009283
0.03568675955125893,0.04779276269978419,0.00043111260953421275,1.2332176262642696
-0.02408514099031821,0.06696977946731608,0.01218526239164866,1.418328660098769
0.02134089872111912,0.07790276699664164,0.01642806864672044,1.4117930215648629
0.058999835945469876,0.17792580229325494,-0.06439112496124981,2.309875824429067
-0.02801932820917538,0.1344726039779827,-0.048636786842335356,1.943019190097995
-0.0666143011078448,0.011858111925208326,-0.016391454259058247,1.332158756670398
-0.017736760902302078,-0.03243262598148496,0.019499434881496792,1.326126359773503
-0.009636339170397894,0.045425240199847526,-0.03720507224378687,1.5545318314134673
0.020328148627099307,0.12259728743962012,0.03163380225834603,1.6637204273909592
-0.004177424993190151,0.03518925396290985,0.04277233227470489,1.4342094747080474
0.05593504891744375,-0.00971580707991365,0.06924998726387502,1.453446399136276
0.07854521006087055,-0.08413891964170606,0.026161641624913707,1.8245788166633432
0.06861270060978156,-0.010162377849276481,0.023852574591482677,1.4200973290652954
0.03976280113549429,0.04472339889860402,0.03865022572108002,1.5001407226304477
0.11793016214993844,0.01839793665046599,0.009906094611747239,1.6977515382357489
0.07033409519097049,0.022942012324881175,0.043139144624620006,1.4915805503042725
0.19099960127452761,0.1001290217183315,0.018044605580880276,2.404911804386348
0.10665928110174631,0.05868055583705548,0.029069578866137508,1.6296810510161732
0.02314955019263698,0.08222316351916559,-0.01265730325453442,1.4701779763498328
0.04440602748718318,0.051176292309960646,0.030064845143783877,1.441795041109023
0.06224246000531048,0.1695871540522738,0.2122884252388333,3.165395948562674
-0.02625256578318747,0.09241838043616027,0.1583919492438708,2.2961475023752143
0.13680182809586364,0.037083429281655235,0.09942822271750335,2.1669484664159637
0.08589725778943699,0.042906726627298226,0.09628090744369745,1.8094819665104995
-0.1284195577159317,-0.017560974218660992,-0.07278983596710503,1.8822081575509435
-0.07118405795090106,-0.012833696176576028,-0.1860501007884285,2.535228974982548
-0.08458649409324645,0.014840861430176232,-0.11173701970199637,1.8967861093035558
0.12253724127121177,-0.021915949403141535,-0.04366026206276661,1.9165870244733847
0.03472139439670115,0.014324729814931195,-0.03531553156993179,1.2872500816701873
0.10814250385358186,-0.0086797944370048,-0.050305625881925234,1.5970763196319098
