NM1,NM2,NM3,RMSD
0.06562636927582283,-0.17425754363705034,-0.1053110635073562,4.5587813348454
0.06128910785810504,-0.16291168666032274,-0.06956872441140709,3.9579108013914523
0.07318290692057607,-0.14930709216084367,-0.09286587280814584,3.9859965916532465
0.07328766975206019,-0.14306880651427958,-0.12296519438703178,4.292711175736924
0.04042623130785839,-0.10531392690552906,-0.03439431689173355,2.988782653517187
0.03878216637303601,-0.17215211526114543,-0.12000596317293735,4.571522659949335
0.05789836540120252,-0.17866548945592087,-0.10460408586582758,4.672197250013821
0.0515600131560318,-0.14715837449868516,-0.10562902031507224,4.269326746047296
0.07797487008437061,-0.1716187933691064,-0.10489706810154466,4.73203233507643
0.06508506220943096,-0.2024776358910295,-0.10577917391533297,4.80075687488322
0.03795890607316404,-0.19188521196996414,-0.13326740785644578,5.086800690297052
0.04477207892768082,0.014518903668853875,0.0010098390651917595,2.3446147263337314
0.02064034823064284,0.05037521858327926,0.009989046918221682,2.4559575635460225
0.0081418309559965,0.0742456250949046,0.0019809943525843253,2.2841087840629735
0.046620435162251235,0.08031179660899375,0.0040203033474992345,3.322237202689364
0.044673546944068894,-0.005791537110434958,-0.014468070415056091,1.9461266244264448
0.07366532914492682,0.1017371927694014,-0.03751615659502194,3.337794651125021
0.03656134231674047,0.037892880531173324,-0.022191651376157355,2.201613297897128
0.03778894786060335,0.019786609775838244,-0.047687152689639856,2.5565240563348075
-0.009739963098550963,-0.028469942381819286,-0.08360147193036419,3.526496796828822
0.07506325731506873,-0.014340309382355625,-0.08826419471969893,3.3456731202543266
0.002772923887992618,0.05414988039953072,-0.004779692624995382,2.996095070288561
0.0697538297708124,0.050973250641770614,-0.06847090929263017,3.421609546230306
0.004104378608756587,-0.00882524669982851,-0.055854656828034976,3.4450768030947443
0.040221058357481694,-0.23393827887273122,-0.003651355498770781,4.676175605048485
0.05643521920940621,-0.22261969038322002,0.05094941069146457,5.520983538010935
0.05212327074694057,-0.26085880391158217,0.012297304714755177,5.808727279320639
0.03589238878570832,-0.22895548522329923,-0.05241448641251446,4.845325008734473
0.016865057585443797,-0.3097266293375422,-0.02788811862233342,5.959288741330151
-0.0007979670543411766,-0.2353652805243966,-0.02335724033585353,4.789793740781234
-0.004960403641679741,-0.25991436260371986,-0.08943729533002781,5.145893140013536
-0.0022012936187960435,-0.25090113960580046,-0.13035385294382834,5.479110484712476
0.014149551491057224,-0.27146540697128857,-0.03712195137278476,5.657023494363246
0.04814804738112624,-0.2578464852434061,-0.03579882053741411,5.595948205235846
0.005085532602224332,-0.2514012391136021,0.0012928458706696184,4.982329755690414
0.043623311915346026,-0.27277495727867346,-0.05360467661071901,5.8459321414327166
-0.01563723702530098,-0.19610954251328055,-0.0615965114826613,4.33990223839675
0.0061687125966299345,-0.16362725031190886,-0.0959826370936983,3.992511291382807
0.02125252921490205,-0.12381735460013776,-0.09747156500429874,3.5802222366279
-0.014037578370328752,-0.1399912004460699,-0.08481491966939393,3.6027655239333045
-0.04219343318854369,-0.15926883801527716,-0.07471363159295731,3.913403849329317
-0.015295395773124115,-0.15264676561775378,-0.06758597035549668,3.58724972919092
0.05761483739572913,-0.15769963440395873,-0.09283527005583168,4.198841645525163
0.06310841769325001,-0.19086306439761597,-0.08476980524122656,4.5832409569865105
0.05034697205326371,-0.1629217122619381,-0.148091426125415,5.018165060995118
0.026344917695101566,-0.19586192991476084,-0.08781073133239012,4.5843833855134175
0.03269979315288532,-0.13832354477887632,-0.10651605055510265,4.085854232112467
0.03802481450925989,-0.14846459139183305,-0.11894975982592679,4.084937314544091
0.04959732718154388,-0.1736668701881695,-0.07047645571889687,4.397251381452138
0.04517268872311536,-0.18059103347853303,-0.09972282560862951,4.827719365411012
0.05780585493117436,-0.1813556677836477,-0.10208965460282661,4.822134385701312
0.05499918286182581,-0.19696385545927378,-0.09392015848187345,4.8838522395935815
0.041428679770610655,-0.20991961357906522,-0.16303260724780827,5.606709908293373
0.04503079242933941,-0.19564916292429121,-0.11058970540612138,4.783467555453316
0.06300120882063534,-0.14707217137012224,-0.08053936009833904,3.8199535483444507
0.0516271488224379,-0.1687243173132626,-0.08863038804119368,4.1264308456289776
0.06014789010631233,-0.19209782806946918,-0.061826008378859224,4.6700013077089615
0.03730965336338552,-0.15882619600166153,-0.005172045178755661,3.64686147817393
0.06707268023325495,-0.1640605299720104,-0.03992247138619988,3.795292314731264
0.05544870061155232,-0.1833392192207089,-0.045248185416209175,4.171998091754045
0.06558591860984583,-0.2261495689272648,-0.11148597918026694,5.115340357518813
0.030367015085098818,-0.12240253001583348,-0.01741511729564652,3.2026775973456245
0.09434679989491832,-0.1925291549254494,-0.09066881535451095,4.711199479661622
0.08338954414144971,-0.050697672201107796,-0.07034397103923855,3.333095526490604
0.07201592740553478,-0.07754766180706155,-0.06217345670767087,3.301155117712456
0.051358198541733666,-0.05523926977874893,-0.10390689456109334,3.2717647188989516
0.07639315065758978,-0.08126310912405645,-0.10962191687827111,3.2645511282664432
0.009604488082073327,-0.07533617685321174,-0.07527772538892187,2.6329966165882728
0.05767742252306334,-0.1285367894415237,-0.1235499743541273,4.235453855191871
0.050409979978684495,-0.06522831997478144,-0.11201727660948924,3.5462501499484427
0.046530239459413314,-0.029281666806968747,-0.029815961888235917,2.0100755220140454
