#! FIELDS ligj.proj ang file.free der_ligj.proj der_ang
#! SET min_ligj.proj 0.464477
#! SET max_ligj.proj 8.75279
#! SET nbins_ligj.proj  470
#! SET periodic_ligj.proj false
#! SET min_ang -1
#! SET max_ang 1
#! SET nbins_ang  114
#! SET periodic_ang true
    7.604089904   -1.000000000   36.273556245  -18.216603156   -9.143462237
    7.621762213   -1.000000000   35.985008204  -12.766004441   -7.314010899
    7.639434522   -1.000000000   35.839768594   -3.836024179   -5.604680823
    7.657106832   -1.000000000   35.829856667    1.589458362   -6.109426009
    7.674779141   -1.000000000   35.857855056    0.112661388   -9.738579350
    7.692451450   -1.000000000   35.793359677   -7.810339943  -16.746931854
    7.710123759   -1.000000000   35.591698833  -14.224293516  -24.316358889
    7.727796068   -1.000000000   35.334198873  -13.840827186  -31.075425107
    7.745468377   -1.000000000   35.144639889   -6.983308774  -36.709235750
    7.763140687   -1.000000000   35.101040913    1.808713396  -43.709390503
    7.780812996   -1.000000000   35.187368176    7.524925121  -53.153901864
    7.798485305   -1.000000000   35.346584342   10.493858283  -65.092438899
    7.816157614   -1.000000000   35.546663257   11.835644185  -76.647195469
    7.833829923   -1.000000000   35.776639548   14.756106188  -86.313915979
    7.851502232   -1.000000000   36.062280136   17.354998528  -88.862574328
    7.869174542   -1.000000000   36.371077505   16.933309408  -86.448022297
    7.886846851   -1.000000000   36.629362292   11.562101928  -78.865682476
    7.904519160   -1.000000000   36.756574209    2.835048412  -68.760958725
    7.922191469   -1.000000000   36.749077449   -3.208873752  -61.431824947
    7.939863778   -1.000000000   36.674315245   -3.798991886  -57.703091770
    7.957536087   -1.000000000   36.646705571    1.348356725  -57.525909989
    7.975208397   -1.000000000   36.724939756    8.626901981  -60.757339534
    7.992880706   -1.000000000   36.933606160   14.273249837  -64.156373933
    8.010553015   -1.000000000   37.192919085   14.499338988  -66.746595147
    8.028225324   -1.000000000   37.427629737   11.203932717  -67.955578645
    8.045897633   -1.000000000   37.575336878    5.968467803  -67.753082096
    8.063569942   -1.000000000   37.657624363    3.884567516  -68.364292368
    8.081242252   -1.000000000   37.739919415    6.029403671  -70.233822627
    8.098914561   -1.000000000   37.889319488   10.541386736  -72.812129794
    8.116586870   -1.000000000   38.098997924   12.159008513  -75.689901798
    8.134259179   -1.000000000   38.293681663    9.466620796  -78.303567986
    8.151931488   -1.000000000   38.405307434    2.624497150  -82.018800217
    8.169603797   -1.000000000   38.394999105   -3.706925604  -87.272963427
    8.187276107   -1.000000000   38.305038999   -6.092830505  -94.387984717
    8.204948416   -1.000000000   38.198440703   -5.620587981  -99.902965699
    8.222620725   -1.000000000   38.102769746   -4.827805133 -102.656036757
    8.240293034   -1.000000000   38.027365328   -3.507846802 -101.616584278
    8.257965343   -1.000000000   37.984869874   -1.055931363  -97.346969665
    8.275637652   -1.000000000   37.985551049    0.877550210  -92.616163545
    8.293309962   -1.000000000   38.013240048    1.892328304  -90.296877553
    8.310982271   -1.000000000   38.020736280   -1.190250440  -90.169407591
    8.328654580   -1.000000000   37.958393558   -5.375234915  -93.114460269
    8.346326889   -1.000000000   37.853050126   -5.173149794  -96.306326305
    8.363999198   -1.000000000   37.832426220    4.427187573  -97.663319944
    8.381671507   -1.000000000   38.067362920   22.498996043  -96.752226050
    8.399343817   -1.000000000   38.575108754   31.807751369  -94.573160981
    8.417016126   -1.000000000   39.027583690   13.441310167  -93.067180227
    8.434688435   -1.000000000   38.853531991  -37.040346381  -94.700792848
    8.452360744   -1.000000000   37.703385281  -88.760357019 -101.672150259
    8.470033053   -1.000000000   36.056313171  -82.561858992 -112.238757171
    8.487705362   -1.000000000   35.460648796   36.120686229 -123.184885217
    8.505377672   -1.000000000   38.044415715  273.127614716 -129.576538576
    8.523049981   -1.000000000   45.460053340  567.341474180 -126.859377257
    8.540722290   -1.000000000   57.810353230  813.756049134 -114.345614573
    8.558394599   -1.000000000   73.408192831  924.141252409  -93.618302078
    8.576066908   -1.000000000   89.517263753  873.911283260  -69.706561612
    8.593739217   -1.000000000  103.592170252  704.670707587  -47.072021071
    8.611411527   -1.000000000  114.167903609  490.858296838  -28.449959479
    8.629083836   -1.000000000  121.066441085  297.300192149  -15.258482324
    8.646756145   -1.000000000  124.999438473  157.238781227   -6.980731432
    8.664428454   -1.000000000  126.948271063   71.549836275   -3.083384150
    8.682100763   -1.000000000  127.768038357   26.471055411   -1.359783714
    8.699773072   -1.000000000  128.036363922    6.980856963   -0.269969510
    8.717445382   -1.000000000  128.092703110    0.950966815   -0.040703624
    8.735117691   -1.000000000  128.098748812   -0.000000000   -0.000000000
    8.752790000   -1.000000000  128.098748812   -0.000000000   -0.000000000

    0.464477000   -0.982456140  128.098748812   -0.000000000   -0.000000000
    0.482149309   -0.982456140  128.098748812   -0.000000000   -0.000000000
    0.499821618   -0.982456140  128.098748812   -0.000000000   -0.000000000
    0.517493928   -0.982456140  128.098748812   -0.000000000   -0.000000000
    0.535166237   -0.982456140  128.098748812   -0.000000000   -0.000000000
    0.552838546   -0.982456140  128.098643382   -0.093528455    0.074232792
    0.570510855   -0.982456140  128.090155021   -1.015400788    0.623132807
    0.588183164   -0.982456140  128.060542311   -2.596680197    1.807559575
    0.605855473   -0.982456140  127.993367929   -5.391280114    4.258864848
    0.623527783   -0.982456140  127.860931690   -9.873491682    8.905715874
    0.641200092   -0.982456140  127.631516029  -16.210470003   16.923889292
    0.658872401   -0.982456140  127.287788687  -22.623456190   28.462914663
    0.676544710   -0.982456140  126.834666460  -28.412487972   43.588030435
    0.694217019   -0.982456140  126.298865756  -31.774321503   60.901560999
    0.711889328   -0.982456140  125.722131561  -33.418428112   78.512257986
    0.729561638   -0.982456140  125.114309520  -35.625568735   94.929669319
    0.747233947   -0.982456140  124.435228182  -42.219444987  109.693388535
    0.764906256   -0.982456140  123.576343153  -56.369759730  123.889487311
    0.782578565   -0.982456140  122.402000490  -77.415784143  139.642482686
    0.800250874   -0.982456140  120.823846424 -100.964597608  159.102255499
    0.817923183   -0.982456140  118.869560345 -118.419279456  183.604677576
    0.835595493   -0.982456140  116.715674379 -122.316342753  212.565826804
    0.853267802   -0.982456140  114.646936503 -109.514794009  242.454693630
    0.870940111   -0.982456140  112.901356534  -86.922743151  271.207707179
    0.888612420   -0.982456140  111.568088212  -65.091162020  295.997799669
    0.906284729   -0.982456140  110.534411165  -54.669280203  316.365529057
    0.923957038   -0.982456140  109.544288880  -60.023981820  335.047831210
    0.941629348   -0.982456140  108.332343021  -78.440692895  354.004856029
    0.959301657   -0.982456140  106.760011707  -98.444752084  374.679790721
    0.976973966   -0.982456140  104.915693359 -107.881498186  397.326231104
    0.994646275   -0.982456140  103.057278520  -99.117798174  419.966143652
    1.012318584   -0.982456140  101.516629479  -73.164400815  438.648740772
    1.029990893   -0.982456140  100.507936364  -41.108194840  451.872940453
    1.047663203   -0.982456140   99.997595419  -19.477570513  458.422594418
    1.065335512   -0.982456140   99.677069304  -21.197248170  461.821646673
    1.083007821   -0.982456140   99.101587884  -47.243206507  467.392174437
    1.100680130   -0.982456140   97.916860319  -87.787909597  480.204713320
    1.118352439   -0.982456140   96.022388377 -124.456880899  501.071367616
    1.136024748   -0.982456140   93.626394369 -142.683174552  528.782542081
    1.153697058   -0.982456140   91.116858930 -137.456701169  559.231625852
    1.171369367   -0.982456140   88.866552475 -114.833723854  588.369637451
    1.189041676   -0.982456140   87.094717770  -85.756148745  613.066154445
    1.206713985   -0.982456140   85.799709653  -62.710536239  631.497607443
    1.224386294   -0.982456140   84.804013120  -52.001705865  645.108609849
    1.242058603   -0.982456140   83.888758303  -53.048254734  655.840607164
    1.259730913   -0.982456140   82.881622061  -61.355242276  665.673224861
    1.277403222   -0.982456140   81.724192714  -68.885955643  676.119943376
    1.295075531   -0.982456140   80.479065798  -70.856292905  686.487628047
    1.312747840   -0.982456140   79.275070602  -64.878595758  697.731294040
    1.330420149   -0.982456140   78.213966557  -54.675121670  708.250296136
    1.348092458   -0.982456140   77.324023105  -46.989459538  719.448072525
    1.365764768   -0.982456140   76.500764841  -47.477456202  730.815444052
    1.383437077   -0.982456140   75.598695985  -56.360794529  742.522010651
    1.401109386   -0.982456140   74.489431022  -69.685124487  755.857296412
    1.418781695   -0.982456140   73.139519793  -82.062267991  769.729574365
    1.436454004   -0.982456140   71.619416114  -88.589365006  784.343335251
    1.454126313   -0.982456140   70.041518040  -89.345884984  798.131741213
    1.471798623   -0.982456140   68.499461445  -84.746803634  810.005889655
    1.489470932   -0.982456140   67.050965961  -79.675796269  818.603314583
    1.507143241   -0.982456140   65.675347912  -76.477183454  822.090596169
    1.524815550   -0.982456140   64.336471274  -75.188508891  822.527183186
    1.542487859   -0.982456140   63.003180258  -75.505959027  820.865630350
    1.560160168   -0.982456140   61.678353028  -74.855311553  819.750976012
    1.577832478   -0.982456140   60.371874992  -73.177135388  821.111569230
    1.595504787   -0.982456140   59.104924797  -70.626402394  823.902567418
    1.613177096   -0.982456140   57.869499718  -69.074656192  828.306340123
    1.630849405   -0.982456140   56.647928371  -69.259151309  832.640443922
    1.648521714   -0.982456140   55.415185422  -70.563864835  835.927661925
    1.666194023   -0.982456140   54.145689497  -73.313618267  837.009445257
    1.683866333   -0.982456140   52.830359164  -75.238062410  834.754769185
    1.701538642   -0.982456140   51.498574595  -75.304453185  831.836159614
    1.719210951   -0.982456140   50.196979623  -71.588161538  827.872685222
    1.736883260   -0.982456140   48.984274562  -64.899452360  825.201947725
    1.754555569   -0.982456140   47.896972265  -58.321667995  823.922000453
    1.772227878   -0.982456140   46.932966740  -51.462456406  823.502537269
    1.789900188   -0.982456140   46.058830224  -48.013497958  823.296361249
    1.807572497   -0.982456140   45.215113288  -47.828597309  823.040184259
    1.825244806   -0.982456140   44.372001854  -47.390340815  822.627549495
    1.842917115   -0.982456140   43.527896722  -47.813282834  823.184485415
    1.860589424   -0.982456140   42.684255800  -47.620886195  825.439903858
    1.878261733   -0.982456140   41.860025154  -45.438280348  829.339415490
    1.895934043   -0.982456140   41.076997318  -42.791023298  832.831805818
    1.913606352   -0.982456140   40.347237534  -39.478424238  835.471105988
    1.931278661   -0.982456140   39.681311483  -35.552650917  836.771560566
    1.948950970   -0.982456140   39.085436817  -32.561629175  838.375905312
    1.966623279   -0.982456140   38.510912363  -32.512870040  840.787111930
    1.984295588   -0.982456140   37.922739572  -34.389421549  844.211845405
    2.001967898   -0.982456140   37.293175888  -37.253765546  847.037007654
    2.019640207   -0.982456140   36.614787337  -39.666260040  846.190997832
    2.037312516   -0.982456140   35.890223055  -42.621878995  841.228416116
    2.054984825   -0.982456140   35.110523582  -45.702757393  832.443646704
    2.072657134   -0.982456140   34.280830316  -48.198983380  822.045771035
    2.090329443   -0.982456140   33.424938684  -48.451065478  812.461310539
    2.108001753   -0.982456140   32.585524336  -45.587480880  805.179860770
    2.125674062   -0.982456140   31.818057079  -40.762428166  798.976321042
    2.143346371   -0.982456140   31.133667524  -37.159232849  792.655181923
    2.161018680   -0.982456140   30.493049791  -35.840454249  785.326959095
    2.178690989   -0.982456140   29.846215919  -37.503430778  777.538990501
    2.196363299   -0.982456140   29.142934244  -41.489767047  770.507372608
    2.214035608   -0.982456140   28.396450264  -41.914911026  763.259011300
    2.231707917   -0.982456140   27.697320965  -36.007058253  756.943691790
    2.249380226   -0.982456140   27.150973639  -25.204485825  750.659245826
    2.267052535   -0.982456140   26.807812845  -13.945497302  743.281358637
    2.284724844   -0.982456140   26.629300024   -7.186741610  736.140228611
    2.302397154   -0.982456140   26.510155604   -7.655494410  730.481439661
    2.320069463   -0.982456140   26.320413690  -14.151220034  725.683544160
    2.337741772   -0.982456140   26.001331349  -21.271647689  720.989308247
    2.355414081   -0.982456140   25.577896897  -25.664256789  715.483488125
    2.373086390   -0.982456140   25.132008277  -24.094743713  709.977859963
    2.390758699   -0.982456140   24.727904356  -21.727298363  703.976137996
    2.408431009   -0.982456140   24.354600154  -20.765584842  697.768861701
    2.426103318   -0.982456140   23.965891771  -23.570641201  692.168007894
    2.443775627   -0.982456140   23.511903876  -28.369283429  685.696274709
    2.461447936   -0.982456140   22.959120467  -34.022005393  676.584505350
    2.479120245   -0.982456140   22.309321653  -39.487920425  663.053344256
    2.496792554   -0.982456140   21.577174575  -42.862973064  645.474850213
    2.514464864   -0.982456140   20.817717934  -42.125393909  625.475097191
    2.532137173   -0.982456140   20.110263967  -37.487599831  606.509510831
    2.549809482   -0.982456140   19.501980574  -30.781236299  592.028275397
    2.567481791   -0.982456140   19.010240358  -24.900354304  582.350173200
    2.585154100   -0.982456140   18.589671691  -23.246924422  575.534395010
    2.602826409   -0.982456140   18.173322889  -24.013589403  568.948791229
    2.620498719   -0.982456140   17.739459893  -24.343415190  558.916103405
