NM1,NM2,NM3,RMSD
-0.1663278768406265,-0.39103598446695176,0.24186380624334788,9.946561063499695
-0.09193802598779066,-0.3395636615256034,0.2321615067345939,8.647012820680422
0.1369415059046443,-0.02862424904118868,0.07294290184822687,5.291080986384099
0.05454138746036056,0.03383028277307463,-0.12425412978281504,4.408608806837154
0.07578358003955027,0.019378444150825014,-0.18282456929022675,6.595224052548341
-0.1500579205603523,0.003143963577962781,-0.013705008507792167,5.040818146579832
-0.13248745474666976,-0.16627005848236365,-0.0730271002262951,5.827382787119743
0.10144441721382821,-0.00793320331862354,-0.013690675279936445,3.501959738251467
0.10270254401970337,-0.024372294269731615,-0.09591669143577403,3.5286967611070894
0.07243005519417817,0.20292832901095076,-0.16016254544158143,9.674027429927259
0.09958771086499693,-0.09398641982652221,-0.3876032148254689,10.75451502464994
-0.061916068567712326,-0.18177204835863908,-0.32667852223645766,14.339119067828056
-0.011818307911704374,-0.09064373360349155,-0.25239590446661364,9.625707273618307
-0.1043690301153047,-0.4740682022110258,-0.32882914896067594,12.432980750930694
-0.017064781796763056,-0.2660166843365704,-0.4472708915334405,12.162884133700423
-0.032338365404304494,-0.16626493393274225,-0.2415839965871034,6.7171335850938
-0.16409893340096193,-0.5470683285957016,-0.034374156051798055,10.99630435080653
-0.22545314537316005,-0.3653192177637201,0.20345495901348967,9.75561516758783
-0.30733984697974526,-0.3613406058710121,0.3736344570702153,12.938969454598915
-0.2706150807909993,-0.1977541214824302,0.17400684901797406,8.053628310036357
-0.2705708968920303,-0.32245707167411247,0.1620476026673036,8.483225452383794
-0.20124648324270086,-0.3970765339004017,0.18344875647152037,8.64798518157387
-0.030075396190137133,-0.37024998149311,0.2078692108141819,9.659698721327185
0.014589133520588039,-0.21036960508932387,0.14764267898998717,5.733582332642477
0.1349262012940252,-0.0259760709613019,0.07341735804747575,5.128340616132708
-0.06265947971746218,-0.4482965710689417,0.0203036592735493,9.646595673859851
0.01506517250031316,-0.377942940795014,0.2019183738244416,10.614218175487315
-0.09484310430843951,-0.4003028941673616,0.31472762771936563,11.382217384373172
0.036799959173183364,0.12565985217861875,-0.16627957926510298,8.033947887667543
0.07462299678924941,0.22179980445055675,-0.06998665695737369,7.8792105723249435
-0.12472949492871722,-0.0669757829598511,-0.1491518740467898,9.52813508555257
-0.0090401501828528,0.060135413324029795,-0.1570064278310782,8.680987118421452
0.02906921416668622,0.11741863894260597,0.04083289480935795,3.2074438788948503
-0.007663826680872921,0.06081541723656432,-0.05971300929729395,3.4425567269361665
0.10250271725605564,0.1838550672362683,-0.006120759358417226,4.228148809214803
-0.026296293380602787,-0.06978073311458616,-0.08459431584419516,3.380734600432543
-0.14997402634909937,-0.2475968665074068,-0.08383589614123961,6.114895004816385
-0.13372543216300392,-0.06493468127482123,-0.05889165109226786,4.731978996754774
-0.27390395138438306,-0.3707357116164064,-0.09648887750718257,9.651514534267063
-0.10718362451592414,-0.5155827004850756,-0.32710776003509573,13.987547956124265
0.0242966650979016,-0.24995920165158883,-0.38713534199031546,10.535040750408305
0.06514071411619261,-0.22507555521243652,-0.29834854958961965,8.14475700376394
0.030861309469106552,-0.34139979600026804,-0.10595871691187136,7.594680024832229
-0.41154519889141083,-0.30414957956403094,0.39729280872682327,14.943339423038195
-0.3570211247802291,-0.3864297574741818,0.23278666396496833,11.08852987269562
-0.03635462368033562,-0.2604912796580209,0.06617831730247269,5.273874867997507
-0.28100639667410726,-0.37869178533010706,0.035196403910958,8.669589332897411
-0.16364114020739393,-0.2499888263893852,-0.08480346710832724,6.299198661659249
-0.2251040620576368,-0.44700719862625876,0.3577158438706932,13.05579735611338
-0.3052796706103703,-0.4638441228132587,0.398727985350797,15.551688989570424
-0.21443157268140936,-0.41097677965430796,0.19412331486005172,9.051793960158843
-0.1705521636244857,-0.39405260945701986,0.34958200127426836,11.80876144727267
0.06670837304361044,0.08782052100945577,-0.2808568425121472,11.115086390395701
0.11552673808022235,0.15618308591786859,-0.11666375790922417,6.11221155180055
0.0749227755682857,0.23468335041480531,-0.05238922102054766,7.912327277541486
-9.32339161042665e-05,0.06054312357250124,-0.16449256969889822,8.883309876604192
-0.19908683084769235,-0.13594981971916067,0.04985984495333139,5.949868218084442
0.19376996635026617,-0.18320219589913578,-0.0463615962804184,6.433257537539492
-0.04774261863978507,-0.5345780648830399,-0.11352369020441698,10.154016191649584
0.019864492465886834,-0.3501527836075015,-0.09573766857297897,7.56419965215255
-0.04417697969341388,0.05837198649880323,-0.03850054801258253,3.210989746047046
0.027926849767708525,0.09546112648322407,-0.038739358208131985,2.6671420435447626
0.11439901488484341,-0.003751538593279285,-0.056330137172305846,3.3217853677279927
0.018966302319405035,-0.08826617563135687,0.17372865942515328,6.054189200125943
-0.019126124688597326,-0.06467951954530889,-0.06509455771319315,2.76841090799356
0.03136009812218967,-0.17362887845151756,0.09773291095344065,4.724078505015862
-0.1338137332925705,-0.5540076738378663,-0.25495893624438964,14.935066751701813
