PC1,PC2,RMSD
0.08285803798322681,0.3704287960619158,4.153768759497019
0.11295959027348035,0.3762450216515912,4.287417299069186
0.0872535915791955,0.3496338579966895,4.0071774605381565
0.14012340407265408,0.3798159091595402,4.4041426729557935
0.12738890779819623,0.42156498013656046,4.668762942249822
0.2540764393311844,0.4100696022942917,5.146218692169533
0.2792845276410544,0.2494482526300758,4.087752005183047
0.25076318377042844,0.2977312129623565,4.135943247448579
0.21072128169532098,0.24007129911551184,3.5562856860313916
0.23059993941583767,0.34348936608614417,4.347981664589844
0.21316796715749814,0.31651041485308373,4.046508285392711
0.08075953254645524,0.30582410390157144,3.531484551953292
0.12129258055783196,0.2835581948542072,3.5102040150396783
0.2648427985233568,0.24578183888113753,4.1467676547515655
0.08822278136257497,0.22133366383630093,2.929015263859298
0.15500105282659907,0.23347140849297526,3.264965808514559
0.13581429310503515,0.24683270646203145,3.261042687939263
0.20490869811441173,0.30010046812819086,3.964323775504716
0.3062635511057038,0.30978844478096723,4.580616564081933
0.2794275138573718,0.44523227127967363,5.510884373834723
0.33238163442523583,0.459631596405389,5.928018068187912
0.37178835789995335,0.44138678766656286,6.080396981345852
0.28202805855339647,0.4228661980466959,5.323674417103298
0.2955592617104569,0.3768515304191673,4.981694979752316
0.3968319029318646,0.3572604269836587,5.577992117880226
0.3905088314651952,0.3253608484254561,5.2739685410062975
0.22177816987964877,0.23162451453903235,3.4709227527968687
0.31358829459019755,0.34619430894728864,4.883340773799842
0.25035769567953153,0.29884047044009215,4.144854996704595
0.2329553003996908,0.2976851740287256,4.012402626489283
0.20485033940349281,0.284062379499296,3.8133007913576273
0.19774307922021525,0.31861028286393234,4.036617630060039
0.187187426822878,0.31652587545963146,3.94462271713468
0.15061671483935976,0.31503302511086306,3.898728137140669
0.2087712228141427,0.2352026020088738,3.568197967710705
0.1783028745469452,0.2894016022733332,3.764642566456641
0.3050545431890319,0.281426795583049,4.387223597597514
0.2381840934022879,0.23195870227822335,3.6324257682358385
0.23771990457862077,0.2859582842443424,3.9422724140826757
0.24989140163003257,0.2606657450089069,3.904118375295084
0.350059776441832,0.31995497288833846,4.903469222124447
0.2930024903172429,0.2926797819221979,4.402970113950603
0.3195141085270045,0.24528812197360766,4.297594903150617
0.29037951803716455,0.28663971889245765,4.369936248671508
0.24228016304103928,0.20673597132203247,3.6716631099424606
0.233870671934392,0.20118296936068114,3.3165869657139386
0.18998138345500395,0.18796383537222364,3.0320595000890656
0.1670382146713785,0.22121140307923665,3.1494386252374116
0.23466490891723524,0.2803917923647451,3.824995687798304
0.34791635181475655,0.35221889222283503,5.179186733337456
0.3140590375088577,0.3708312574982861,5.066860121600645
0.25446292017433936,0.29121044119766304,4.1166267456534165
0.2772298264860279,0.26860890579490404,4.071947596689397
0.2069471666520771,0.2565298943073389,3.4956457904854097
0.26052391980869527,0.2911130578801809,4.029015006653859
0.30630774674610317,0.29929049399271057,4.37378067776434
0.17701143773290198,0.41157128027199785,4.690853530791664
0.24631870453660093,0.3401676803174172,4.329219433914639
0.24377365849325502,0.337206172023791,4.28590383488485
0.30129165900593546,0.3337264442566579,4.580017120394787
0.3784796510701126,0.3894613018947159,5.48222535653887
0.20450584850846992,0.3398457761959175,4.168786043625525
0.22390807107094185,0.2991281237431988,3.9646612319859034
0.1907599331027765,0.27709289266586906,3.6707106102001297
0.24603828689414092,0.31033058479553427,4.152157900086454
0.24790553443157773,0.2870229074094925,3.9744299245598915
0.1801286739083392,0.31126174338741935,3.815108529804716
0.2523333625922087,0.31067474628314967,4.1879195334693184
0.25306793734604527,0.2850444874029606,3.965817902594004
0.3491859024427141,0.3319677932832612,4.891917178388547
0.3543824073349638,0.28100834312022943,4.696880313421537
0.31299616349320253,0.29318898177178293,4.469004080940794
0.2146977460372872,0.3300027449282528,4.219718181244116
0.2091940366192922,0.25802911195946043,3.5737163663269476
0.18076821961176615,0.2872736265502065,3.6050171136081928
0.218889502410809,0.2942636507725525,3.8674383052195074
0.16635652637735454,0.3446069060051008,3.9563687952643565
0.24618605713961864,0.3129374458160699,4.116341498906123
0.2795821067342817,0.3089820757265177,4.321261912542441
0.07057933916684135,0.27222054661806633,3.139045584087824
0.16588127531414282,0.2784422163839105,3.494348674770311
0.19863007732445315,0.27138785059548737,3.5631669057036675
0.2313023579911613,0.2632020250600561,3.7255521082888596
0.22246867234523077,0.3022284319598378,3.9454268080292474
0.19261186505581232,0.3260489157693156,4.034384331761911
0.28032361371151066,0.31772765486466237,4.358714212475865
0.24731000776583623,0.2982685766342733,4.109519158775654
0.36743937033035534,0.31652941485918074,4.974673968429346
0.30409423117063533,0.29661093845305236,4.432424728339529
0.20998886444828005,0.2931578789548504,3.8523517711161506
0.19753717935044732,0.2796763687198681,3.7913982477447474
0.16667033658573532,0.31960324806924817,3.875300435734422
0.18508296706324995,0.3406898625144666,4.136723267568062
0.19506551644930348,0.29253776770959544,3.7713996389192177
0.24070345823253855,0.3118206398391051,4.223981421744212
0.3934067151051322,0.30942642385778585,5.165772319946842
0.3966193505949573,0.3063672328786804,5.111812256275347
0.2402293700280488,0.3414669562781426,4.301204907747566
0.19936917622402966,0.32373874505595723,3.9791601561868615
0.1975294367577342,0.27142769431369457,3.590228145101209
0.15981729586733479,0.2606667393516765,3.3626800402985393
0.22268815165067687,0.2737463431971023,3.8007129266145743
0.22192083590954564,0.3147666521119298,4.026949528904765
0.21454427735707565,0.2592911935833105,3.7066076927806573
0.2620496730568649,0.3091597444721281,4.265362618402283
0.1833446355813779,0.28907520514360535,3.6540623881306806
0.30280891737275417,0.30954750041563284,4.443916569076821
0.2312935555692721,0.26557981571412986,3.817807236952084
0.18551446583568101,0.2568173695638654,3.420400675750596
0.26679137335186565,0.3221609180101042,4.396208437563452
0.3042998298383995,0.297300057465929,4.457158361220535
0.27450245277313023,0.305296797747855,4.277373856497398
0.3723415386506329,0.3463221471730897,5.153571275085483
0.36007338006604217,0.32747372207788944,5.036862175479746
0.340581788530424,0.36870461768609825,5.135853186361418
0.3843600617447654,0.3041768708303615,5.003207849421105
0.39650101751403183,0.3478411490003587,5.318450538641803
0.4704630904152017,0.24541290701223267,5.452822375418718
0.3138105467191874,0.26350889772905817,4.310317116568822
0.318180250511185,0.31445501090366057,4.631696735100388
0.3512041392820963,0.26210373882322535,4.535792468608159
0.4675357936920468,0.2547586403529814,5.518306672147322
0.44825975942396445,0.2803708143503921,5.543445842339695
0.3503130679701656,0.21941625033438567,4.469432197401462
0.37219395642430714,0.32611366486812726,5.104559501983803
0.3314831650345093,0.2237890580544164,4.209652394362908
0.324028285631262,0.3216980327923608,4.704000585710008
0.427780041841699,0.2678834387078729,5.228306896574513
0.3802641466281653,0.2671854450245099,4.841464367931315
0.30738299164178134,0.2845851568441629,4.3075698573771435
0.31308637531141453,0.3038438945434,4.460617209190578
0.2967818796202371,0.1587428395238393,3.7061958568245226
0.3309367988770204,0.2740349568894875,4.561522774043963
0.2839429924199331,0.3782471358286595,4.905434943523441
0.3385532133125288,0.37931657045368067,5.235656477691153
0.35352117684803225,0.2849337069585244,4.737329795420367
0.33922333211983996,0.32626294163970154,5.027144638879532
0.4111237288790876,0.32834321031941766,5.576833150056585
0.3225068276710129,0.25673531342611156,4.46817515310855
0.3821245769042318,0.09763019360815238,4.679900774917724
0.23541852921804593,0.2611414562461996,3.8918152885838326
0.18084028350630874,0.31094098835830875,3.8214009144638243
0.2646548217549752,0.2708194547882211,4.0349662303474645
0.13715666072373803,0.34147540267964105,3.9183720563931463
0.05856793784559649,0.31652905598888154,3.540942753150484
0.050442110684887555,0.28072141934618644,3.27858426339403
0.14904984998743726,0.31996228482230077,3.8815201616351516
0.13486968946648228,0.39042556501403164,4.50912490990065
0.052167662915719684,0.3462268279493461,3.9603589227407796
0.0617396583366741,0.3133092341186756,3.6141680457435466
0.027442127016399885,0.3123235739450398,3.630998184434917
0.08376926535022954,0.30270565985673775,3.601560783253577
0.06711222727599252,0.3521362336665574,4.179340273618317
0.06429502952590514,0.2838029942084236,3.340224098338125
0.09460903114619061,0.2738205036496004,3.3230385206881805
0.09595963429293729,0.32345832485019615,3.7666659877829454
0.12553047484467722,0.3807238756608193,4.416491179086941
0.054064219636868666,0.3202366350272244,3.6071960845209383
0.020361082924328304,0.3082852691872587,3.5238129406551684
-0.00798001163892892,0.2910248346253196,3.3872340448856204
0.014590115924988746,0.28377303223202216,3.3791882661593817
0.005486953058540694,0.32668436859168787,3.7773515819153713
0.03210301459944669,0.3125423877932764,3.62244447324732
0.026567124896461798,0.31672363834184136,3.649578160831052
0.055748977936283056,0.29570438792990295,3.4522848886644897
-0.024122705189009455,0.2778316801336462,3.3159478067898447
0.06739001636388264,0.34983480175631804,3.971693569863409
0.05454559757205178,0.33721189404784846,3.872639203923679
0.04756207136113086,0.3192418780585458,3.727157991509847
0.017767043770391244,0.30993318963716626,3.633636277722799
0.0553286542013393,0.314718522723943,3.621097567376994
0.07673432570023618,0.30346643551172436,3.531059846992514
0.1654048874887803,0.27550581297286214,3.58000769230696
0.08163378206738872,0.2735759989861248,3.348880757837384
0.07610676216623616,0.3091335699346934,3.643514654784477
0.09342298362360235,0.3035184748742548,3.602556873401922
0.034479917433355954,0.26869101726826483,3.2239949244122403
0.042094966448095406,0.2686750712047087,3.3670839983289143
0.07494314491686999,0.2613750282961495,3.2286360995277956
0.1296817795225752,0.283091371691959,3.5432509877235585
0.23772954923405595,0.3020790673316499,4.018204275597637
0.21653812578042192,0.25779074433958743,3.6001714702365533
0.18276362712483224,0.2622036362651629,3.468559255442736
0.15088910620980536,0.1892948517341059,2.7946542148411946
0.27131122873028685,0.26503799693510677,3.9963492130705247
0.1892452868550865,0.2871971196319575,3.6833403599253516
0.25344137130321714,0.33352010268123106,4.3379468325692985
0.3773795439303616,0.36196882906404243,5.32065336324183
0.3186037379300795,0.3706606320772629,4.930714118245223
0.33908946594724876,0.3761772231702021,5.136160831676535
0.23319992366150935,0.28406794308754857,3.888872719770041
0.13584803735019868,0.32063180529948676,3.820912336068146
0.12906522984849836,0.33059192391239073,3.8567504962644965
0.1473837025776226,0.2593152335898089,3.402552714391746
0.22608358128581055,0.3115810493744545,4.086004525709333
0.1683885216307671,0.3587813865518825,4.21385552354639
0.12822951992385637,0.3752987137333629,4.26328381402885
0.16450331899768678,0.3290579182842788,3.9711320962431653
0.30403495021561705,0.40830889912438717,5.548101282153155
0.1385502722138336,0.3490683817824355,4.203391596648998
0.1876009089421519,0.39784022250193657,4.744066783446562
0.26194286659671195,0.35165215516554116,4.56113041662318
0.19347356465509727,0.34204880164075274,4.21207850943645
0.22027391975775212,0.3102759522938351,4.0306583098940685
0.2774894158904728,0.3050156962651442,4.326521345222553
0.2850329575861117,0.2970517360588936,4.279517357971279
0.3738165733496075,0.24943411247600808,4.648045715725015
0.29516419998961196,0.33891097738656856,4.590277578657003
0.32470119882731896,0.23389189695560145,4.196356604026886
0.3221848573315922,0.2946382025820095,4.536329292827681
0.3011858054285664,0.2961428369570137,4.391003706532448
0.3654681448664981,0.2927973970065339,4.771192598805134
0.31894249883960374,0.2590519075381497,4.269079535994011
0.24215635311901273,0.28914323280094406,4.006389511995856
0.28368904183675986,0.29120454959330216,4.264893797031168
0.2387820977749709,0.32285762524984885,4.199306785168203
0.4741049372463559,0.3013990226901575,5.702892426157904
0.40796497399953735,0.3731190924230251,5.60826358117237
0.39143467364070234,0.2498813243225201,4.796766950547117
0.4485960461527565,0.1327346970765823,5.101066802559566
0.4885262507949965,0.09814604288182724,5.414744456593673
0.42111274986291275,0.19644077519184516,4.933258984518537
0.5203395389733182,0.18137360749463088,5.85694746278347
0.5486255254229996,0.10544038545268518,6.0420572283322045
0.4799778870596345,0.08958708304622394,5.4730514202962866
0.455504470335744,0.15191021923241388,5.235135415816261
0.4542273525165212,0.07333835797836266,5.024830929648962
0.4993035506060515,0.072762211900786,5.444515339302502
0.5149063973155296,0.12277753880207465,5.592797589322292
0.5489631040504617,0.10555872773759192,5.976756164381399
0.482770523833443,0.06275152968781951,5.4487839202112465
0.5680084929557333,0.10128369371675083,6.150500477775104
0.5053417971179469,0.09110563084105663,5.632035466100498
0.5243077402425216,0.08717800370818089,5.8234041632131035
0.49606950091566615,0.08522343344316434,5.447538749666271
0.46805011618199804,0.10954105956019332,5.289316358196873
0.5136307679873076,0.07615202354774567,5.785723955518047
0.5298694219656744,0.15644463553820953,5.824894173582515
0.4449681229489099,0.09746229964155967,4.98938314211157
0.47914885469713897,0.1451368373334306,5.170435617867406
0.3671860410960402,0.2848596372333073,4.729743015056288
0.38610366129385404,0.2650870031987993,4.744088267974109
0.2879615997508305,0.18941652899974873,3.667191601902259
0.341258699887904,0.27361396949754235,4.505331463099857
0.27311667539057016,0.27498278560756667,4.058645892738354
0.28405585469727723,0.24779732259413983,3.936602245094746
0.46333661965921613,0.31285254320505795,5.609371222875803
0.38323020865729346,0.2820022742886649,4.8466223252919525
0.3839556554187559,0.22965568051592233,4.6275215841579875
0.39258298196696645,0.18538500501460825,4.5412652247680825
0.43789258271483955,0.050420411935063254,5.174415462772831
0.4751475398583188,0.17874859006867452,5.333086772639159
