x,kde_mean,kde_mean_norm,kde_std,kde_std_norm,ci_lower,ci_upper,ci_lower_norm,ci_upper_norm
7.135678391959799,0.40192651915697863,0.2216562278296736,0.0527764931773006,0.029105415637404174,0.2942101555039102,0.5031289183456371,0.1622523276019721,0.2774677779073375
7.236180904522613,0.9151910804856039,0.504713655295218,0.06097265323880371,0.03362547051144311,0.797949687441225,1.036968775085367,0.44005684941383394,0.5718721609728068
7.336683417085427,1.50529510067861,0.8301468499434695,0.1080520726263718,0.059589038508268466,1.3119007188266045,1.7352491886067156,0.723492854445291,0.9569629550640415
7.437185929648241,1.813287734310039,1.0,0.14368354524927518,0.079239241809545,1.5543044667469745,2.1284584497593606,0.8571747535359531,1.1738117506040733
7.5376884422110555,1.6382379621342744,0.9034627715924127,0.11339498858897455,0.06253557361216126,1.4307929772210746,1.8897161465126584,0.7890600869064475,1.0421490813379932
7.63819095477387,1.1454865062991504,0.6317180029539058,0.06753762418157987,0.03724594994146261,1.0202189978694458,1.2889656797148263,0.5626349191942458,0.7108445368739459
7.738693467336684,0.6491088838583149,0.3579734597969376,0.054828233572961765,0.030236918573666997,0.5384620601680755,0.7581799585430407,0.2969534564093667,0.4181244621011735
7.839195979899498,0.318283103143947,0.17552818403917267,0.04570319886775227,0.025204603771911832,0.22999674903976758,0.4074540607183082,0.12683963206053558,0.22470458108147165
7.939698492462312,0.13947643312232647,0.07691908486625132,0.03195454424325372,0.0176224344535218,0.08054485971723972,0.20573655060682605,0.04441923815686497,0.11346050972164623
8.040201005025127,0.051221839132459826,0.02824804809698328,0.01716210485422413,0.009464634061926392,0.021184963772141113,0.08793009205064628,0.011683178224443265,0.04849207899379737
8.14070351758794,0.01422746144458937,0.007846223837168875,0.00666190057635813,0.003673934616280301,0.0036461965932869564,0.02965682724722084,0.002010820745265971,0.016355279245577285
8.241206030150755,0.00281560832785794,0.00155276422742102,0.0018432777710721774,0.0010165390391136957,0.0003595211757776272,0.00742012495053854,0.0001982703400982448,0.004092083572915094
8.341708542713569,0.0003922682495864999,0.000216329842288245,0.0003593647666826065,0.00019818408291354033,1.6702213913337998e-05,0.001358162227166658,9.211011356503349e-06,0.0007490053572128984
8.442211055276383,3.900081033281782e-05,2.1508340675815433e-05,4.9979092723417476e-05,2.756269276945981e-05,3.777566784386971e-07,0.000177804169488968,2.0832693636591245e-07,9.805623571188108e-05
8.542713567839197,3.6365930266813774e-06,2.0055245275593897e-06,6.746338043555763e-06,3.7205005669564975e-06,6.180949102733145e-09,2.1773174375975647e-05,3.408697354413536e-09,1.2007567229400798e-05
8.643216080402011,1.1121573424805373e-05,6.133374871714534e-06,2.167837240196461e-05,1.1955285414321346e-05,9.902936048896931e-10,6.566683419632059e-05,5.461315301217226e-10,3.621423834387045e-05
8.743718592964825,0.00010796803524646942,5.95426931995167e-05,0.00015461836752123217,8.52696263232955e-05,6.631965646818453e-08,0.0005219473672063534,3.6574259679432146e-08,0.000287845859942882
8.84422110552764,0.0007659304129573291,0.0004223987172387551,0.0008336966722101349,0.0004597707558681296,3.5646701053791534e-06,0.0029149897308964464,1.965860154420291e-06,0.0016075715264271657
8.944723618090453,0.0038884793173588443,0.0021444359015853716,0.0032758625429355056,0.0018065872729139594,9.316130125161332e-05,0.011912304648026291,5.137700955500118e-05,0.0065694508503135905
9.045226130653267,0.014425304914630087,0.007955331435647169,0.009146951965817924,0.005044401830302108,0.001323762982390912,0.03566403465963141,0.0007300347084157647,0.01966816075839264
9.145728643216081,0.041181197327611246,0.022710790211836293,0.018351269201222306,0.01012043971510402,0.010123307310299466,0.08104087184242,0.00558284662646296,0.04469278113396397
9.246231155778895,0.09408487742365348,0.051886347457952134,0.029017070834510283,0.01600246352824493,0.04097172990586484,0.15577755360534515,0.02259527218467327,0.08590889943046956
9.34673366834171,0.16794428584656337,0.09261866314364424,0.03839074193852465,0.02117189743917417,0.09387764340644526,0.24593690839981555,0.051772061118676216,0.1356303821761609
9.447236180904524,0.2218366649196709,0.1223394725074233,0.04177364697123686,0.023037516981347612,0.141513739500154,0.3042746026168336,0.07804262766603909,0.1678027137444962
9.547738693467338,0.21140110486524916,0.11658442334618661,0.04055061591195838,0.02236303436276648,0.1321035905338665,0.29181946471665604,0.07285307678107263,0.1609338987933397
9.648241206030152,0.14923974297918763,0.08230339849288935,0.03638577454550382,0.02006618908683497,0.08020033685684781,0.2221228611941807,0.04422923915457039,0.12249730530422358
9.748743718592966,0.08746179211279523,0.04823381885725636,0.02863611676735006,0.015792373281698826,0.03497547777057764,0.14639717942864983,0.019288432336904273,0.08073576887914832
9.84924623115578,0.05299621418142858,0.029226588355870494,0.022985481709996394,0.012676135880190263,0.012801147033001167,0.10111400493728406,0.007059633609594804,0.05576280202201788
9.949748743718594,0.03693490100283873,0.02036902379251606,0.019063373111667125,0.01051315395287819,0.003402634641020639,0.07739436250344135,0.001876500114481473,0.042681787914310314
10.050251256281408,0.027027257939881397,0.014905112646209645,0.01599440959633156,0.008820668277678212,0.00039321218881909,0.06258436078295364,0.00021685041010256891,0.034514302169901985
10.150753768844222,0.018619011410906997,0.010268095382000464,0.014140174197619313,0.007798086277244735,2.5219611906529932e-05,0.04954615153515082,1.3908223956594546e-05,0.027323932433703506
10.251256281407036,0.010259893631170523,0.0056581718593461065,0.009280694048887768,0.005118158510248291,8.519780317358161e-07,0.029934715474286312,4.6985264148383823e-07,0.016508530283351062
10.35175879396985,0.003951517132215132,0.0021792002766282954,0.0040434980212107246,0.0022299263071722517,1.5817350306510354e-08,0.013683348775661457,8.723022831524805e-09,0.007546154157860671
10.452261306532664,0.0010169443609361047,0.0005608290078259724,0.0012068173554215004,0.0006655410129273817,1.7096690053518255e-10,0.00432826706107772,9.428558816134931e-11,0.002386972006251748
10.552763819095478,0.00017642140641253225,9.729366336868819e-05,0.0002564438701954161,0.00014142480828779978,1.004385723475887e-12,0.0008897155641909723,5.539031144762354e-13,0.0004906643040463247
10.653266331658292,2.1212441153541584e-05,1.1698331573181338e-05,3.99110133432115e-05,2.2010303487988766e-05,3.4676136890061734e-15,0.00012652054068706871,1.91233504942094e-15,6.977411157265128e-05
10.753768844221106,1.8250933851145535e-06,1.006510632913428e-06,4.652413699552528e-06,2.565733838883978e-06,5.759424691845928e-18,1.2872814016629505e-05,3.176233193921319e-18,7.099156837085012e-06
10.85427135678392,1.1584563099180774e-07,6.38870648049066e-08,4.114047388966752e-07,2.2688331868809327e-07,5.162290304913677e-21,9.084445371377823e-07,2.846922861295338e-21,5.009930415061502e-07
10.954773869346734,5.565040955909408e-09,3.0690335850239016e-09,2.7605094443551577e-08,1.522378049617999e-08,2.4206981253009724e-24,4.594376312155035e-08,1.3349773891356821e-24,2.5337271218586872e-08
11.055276381909549,2.0582352389513967e-10,1.1350847413825147e-10,1.394794813568929e-09,7.692076592023341e-10,5.934207945810353e-28,1.5664753186422448e-09,3.2726234416780717e-28,8.638867891743022e-10
